time,lat_deg,lon_deg,alt_msl_m,pitch_rad,bank_rad,yaw_angle,yaw_rate,turn_rate,heading_deg,turned_deg,vx_ms,vy_ms,vz_ms,ias_ms,engine_n1,engine_n2,thrust_lbs,mach,aoa_rad,g_load,vertical_speed_ms,engine_rpm_left,engine_rpm_right,fuel_internal,gear_pos,alt_agl_m,range_nm,boresight_az_deg,closure_ms,in_wez,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,agent_n_m,agent_e_m,agent_up_m,step,reward,cumulative_reward,done,throttle,elevator,aileron,rudder
43.599999999960346,0.005748017985284452,-0.024135209700066225,6170.297043341393,-5.866135882410314,-1.3920770201165868,-2.563467962649139,-0.04710822259578451,-13.820979936727193,199.7943815785306,-520.2056184214691,-172.43749592266562,-102.27898101321527,36.410248775746545,152.1725982993285,100.0,100.0,13458.004592916674,0.6453479880105253,11.360787528338793,5.525316260953782,-36.410248775746545,0.0,0.0,0.0,0.0,6170.297043339887,0.8673641339607208,-81.65600366920746,-0.668104350566864,False,-115.46528234661135,-1274.3931258403804,6047.1832730301085,-77.58146918673022,-7.250267665089375,311.3608236269347,639.8693621218653,-2686.7315438113724,6170.297043341393,435,1.2323526375132903,50.221988335934725,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
43.699999999960255,0.005591095350017059,-0.024225013556416302,6166.6549627997165,-5.857179036040089,-1.3925592235247073,-2.5974678372342344,-0.03392048740569015,-13.731233339897782,198.42293351963926,-521.5770664803604,-174.847169386076,-98.04730150169905,36.466829183836786,152.1882922299546,100.0,100.0,13461.337106029265,0.645264798180645,11.34412044214359,4.449570407592039,-36.466829183836786,0.0,0.0,0.0,0.0,6166.6549628000785,0.856256931107182,-81.38352932540904,-0.6718596816062927,False,-96.29699516013348,-1288.5996918301528,6042.679684385106,-78.01503494210624,-7.089802672575964,310.00611103411865,622.400734363899,-2696.7285091002627,6166.6549627997165,436,1.2698548207849176,51.49184315671964,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
43.799999999960164,0.005432098446185251,-0.024311183349161845,6163.007041476291,-5.838756068188178,-1.388030405660778,-2.5613724609361093,-0.047036594627442696,-13.829012072736532,197.0390391363627,-522.960960863637,-177.1610511393314,-93.77155925364987,36.450732813056426,152.20386424465102,100.0,100.0,13464.674105030259,0.6451808977545045,11.352869096863726,5.527051817261266,-36.450732813056426,0.0,0.0,0.0,0.0,6163.00704147432,0.8450849261315582,-81.10654762438553,-0.6752548217773438,False,-77.55504816752392,-1303.2950834519163,6038.2096386895,-79.22531815851094,-6.9378311196904825,308.6536513832196,604.7011990293421,-2706.3209304286966,6163.007041476291,437,1.3162934474450725,52.80813660416471,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
43.89999999996007,0.005270956630137362,-0.024393134140147453,6159.366704800737,-5.882875338245555,-1.408793754655324,-2.7638040966907123,-0.05051363835166962,-13.739327375525116,195.66328365369458,-524.3367163463051,-179.52058544334292,-88.85890050382856,36.3760990179118,152.11499835109487,100.0,100.0,13467.047937311352,0.6446757010369383,11.111216702135827,5.569821149485981,-36.3760990179118,0.0,0.0,0.0,0.0,6159.366704798775,0.8338247285208445,-80.84757011635106,-0.6784621477127075,False,-59.210080723202694,-1318.4364276136664,6033.759021152589,-80.13515152461906,-6.82695412101291,307.26427818613695,586.7628920668911,-2715.4436924812144,6159.366704800737,438,1.3696849800726714,54.17782158423738,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
43.99999999995998,0.005107854592800249,-0.02447082329943971,6155.722830693484,-5.914950049509823,-1.4278850857790881,-2.9948295997119567,-0.03360912356456726,-13.992406064045761,194.2829576731993,-525.7170423268003,-181.45247756288663,-84.46982805981318,36.53981436915654,152.04451789100207,100.0,100.0,10616.259505485761,0.6442447270176536,11.06764041161534,4.377747203098989,-36.53981436915654,0.0,0.0,0.0,0.0,6155.722830692947,0.8224764377717294,-80.59243826878223,-0.6812360882759094,False,-41.309485544657015,-1334.040045911777,6029.324159283239,-81.56185969554764,-6.758838392435219,305.87043238133776,568.6063732705237,-2724.0920496936283,6155.722830693484,439,1.4164081193438485,55.59422970358123,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
44.09999999995989,0.004943046640769256,-0.024544751132629716,6152.06003795085,-5.954100680455035,-1.433464081375292,-3.0573607338589164,-0.04967024680274795,-14.168314309663074,192.86827047893706,-527.1317295210627,-183.4075342240381,-80.06194358008825,36.69125230607746,152.07174385616852,100.0,100.0,13473.054138597916,0.6442074668109115,11.083812806863271,5.457911756035693,-36.69125230607746,0.0,0.0,0.0,0.0,6152.060037950427,0.8110889383199646,-80.3156538824043,-0.6807078123092651,False,-23.788562472040066,-1350.0377503477334,6024.8825903241905,-80.37789559636202,-6.579942063585455,304.4500898193242,550.2599520504335,-2732.32169608434,6152.06003795085,440,1.6072353232090213,57.201465026790245,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
44.1999999999598,0.004776534116691331,-0.024614493568053206,6148.381096233676,-6.020038439581986,-1.4390960103449133,-3.1223051565152504,-0.0383921205470889,-14.191079868923877,191.45631996888088,-528.5436800311188,-185.12406968484666,-75.56475616367965,36.91734892625773,152.0030067034537,100.0,100.0,10621.499239711882,0.6437823306782907,11.09851067563373,4.384906157049299,-36.91734892625773,0.0,0.0,0.0,0.0,6148.38109623364,0.7996522631384537,-80.05784671853002,-0.680543839931488,False,-6.585624724314431,-1366.3739774689864,6020.433853108326,-77.44049733827562,-6.384542935551333,303.0095278217138,531.723777870079,-2740.085423995683,6148.381096233676,441,1.6268247199405295,58.828289746730775,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
44.29999999995971,0.004608500859825489,-0.0246803820379532,6144.678793725166,-6.091528420153244,-1.4355129324290272,-3.0609124065819446,-0.05307373240940106,-14.203448142425986,190.03004428321563,-529.969955716784,-186.86487511616087,-71.04925755965183,37.09966505241053,152.03023048692995,100.0,100.0,13479.145280942605,0.6437435527323548,11.143564558572262,5.472267497689432,-37.09966505241053,0.0,0.0,0.0,0.0,6144.6787937236595,0.7881747220696721,-79.79922041421824,-0.6839208602905273,False,10.214439925530014,-1383.1045864293249,6016.0154986616135,-76.00558221640524,-6.277774443729229,301.6201343641787,513.0183157157735,-2747.4201284649503,6144.678793725166,442,1.4895829748338085,60.317872721564584,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
44.39999999995962,0.004438966633640685,-0.024741992645423903,6140.958816793576,-6.1730058720092575,-1.4347972112812868,-3.0418067721994912,-0.04077161377287094,-14.148903088747154,188.61848605745203,-531.3815139425476,-188.36528754718702,-66.458636117722,37.32612511795488,151.9602707760955,100.0,100.0,10626.797257529195,0.6433120493663357,11.169005115569774,4.4011483463858365,-37.32612511795488,0.0,0.0,0.0,0.0,6140.9588167922075,0.7766187113222094,-79.56422260775426,-0.6897706985473633,False,26.49512190416399,-1400.2895943048898,6011.663398427314,-77.59017093416304,-6.248085624403518,300.2810505029743,494.14576565688105,-2754.278621288589,6140.958816793576,443,1.4031153467200466,61.72098806828463,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
44.49999999995953,0.0042680975741822315,-0.02479966805217817,6137.2163170077865,-6.24478806289625,-1.4277320114697436,-2.937509137998349,-0.05342267321453249,-14.123295696032438,187.19845160816544,-532.8015483918342,-189.89032940024728,-61.85191766737639,37.49094439226605,151.98601388739974,100.0,100.0,13485.28666604561,0.6432657672199008,11.211941554941891,5.488418479232972,-37.49094439226605,0.0,0.0,0.0,0.0,6137.216317008481,0.7650111385198849,-79.32893885057206,-0.6936561465263367,False,42.20866043402311,-1417.922958843937,6007.369611868805,-79.65467568767642,-6.142249455315035,298.9545249214648,475.124621957966,-2760.699047568474,6137.2163170077865,444,1.5363360821610492,63.25732415044568,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
44.59999999995944,0.004095932747777213,-0.024852989154486402,6133.45876587418,-6.314612285016471,-1.4251268990152302,-2.9015320752644786,-0.04016321149520026,-14.050424752939765,185.7959013561301,-534.2040986438695,-191.17237647656097,-57.18528472893315,37.68669647466139,151.91459740575726,100.0,100.0,10632.139933220618,0.642827100393112,11.230311339168136,4.414968597911961,-37.68669647466139,0.0,0.0,0.0,0.0,6133.45876587263,0.7533480725832079,-79.12434698006523,-0.6940380930900574,False,57.448135430609554,-1435.9281575156233,6003.099027234829,-78.84676202217207,-5.911602264021402,297.57390640551336,455.9592334825593,-2766.634752677426,6133.45876587418,445,1.757987996887643,65.01531214733333,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
44.699999999959346,0.003922621545144301,-0.02490230928155852,6129.681892556289,-6.367929116177524,-1.417473313292662,-2.799328650817652,-0.05201801772205408,-14.031488504760828,184.3854967137782,-535.6145032862214,-192.47841452592468,-52.505449762621176,37.81508131527988,151.93928958312713,100.0,100.0,13491.472120634498,0.6427752896578454,11.26278813757072,5.500177244572241,-37.81508131527988,0.0,0.0,0.0,0.0,6129.681892554641,0.7416623127867924,-78.92997066410574,-0.6943718791007996,False,72.29055682739417,-1454.2573588803837,5998.844958977795,-76.15297306401804,-5.673161602588073,296.14677423612386,436.6662304054635,-2772.1250692230947,6129.681892556289,446,1.798567500114808,66.81387964744815,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
44.799999999959255,0.003748166576855405,-0.024947218495990502,6125.893304813308,-6.4163425150442635,-1.414958210026344,-2.773839204120946,-0.038443143848237875,-13.904529402234646,182.99488756036703,-537.0051124396327,-193.6694791645158,-47.78727802636207,37.985866319606075,151.96843112478305,100.0,100.0,13495.06324484609,0.6427409474957736,11.261367740768083,4.425622436436595,-37.985866319606075,0.0,0.0,0.0,0.0,6125.8933048117415,0.7299233622813013,-78.7722635750928,-0.696876585483551,False,86.68681805174954,-1472.9332717710452,5994.636400679076,-74.83084830507374,-5.526257561749065,294.73191361336455,417.2459033355437,-2777.1243629736628,6125.893304813308,447,1.7250205379318766,68.53890018538003,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
44.899999999959164,0.003572689556960545,-0.024988077975021398,6122.088339413569,-6.44762613613363,-1.4078515211667773,-2.6892008612327456,-0.050282854242885616,-13.947041549292965,181.59632131543677,-538.403678684563,-194.75843892443385,-43.04880284322868,38.07516097632165,151.9970755762855,100.0,100.0,13498.664609813879,0.6427039418752841,11.280572384793405,5.509403953129057,-38.07516097632165,0.0,0.0,0.0,0.0,6122.088339414936,0.718147834255316,-78.62007541462545,-0.7018483877182007,False,100.52712215993006,-1491.9853743392928,5990.507391794372,-76.47109673880894,-5.461063305695253,293.3483878588356,397.71180148084784,-2781.672840179382,6122.088339413569,448,1.6267239598332406,70.16562414521327,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
44.99999999995907,0.003396280342037946,-0.025024476358906998,6118.27575944523,-6.474421708259301,-1.406103636183451,-2.6835150759974487,-0.036735014111432214,-13.846443260423207,180.2128185771951,-539.7871814228046,-195.7249214366701,-38.27853935045487,38.20786078150877,152.0261987940394,100.0,100.0,13502.277412701054,0.642668557176643,11.271554322161098,4.432054610949618,-38.20786078150877,0.0,0.0,0.0,0.0,6118.275759442978,0.7063193085893673,-78.49519162015321,-0.7048214673995972,False,113.76557729840513,-1511.402379117183,5986.449751050711,-78.56129639070913,-5.325934923211914,291.98101089087965,378.07392767566415,-2785.724708273527,6118.27575944523,449,1.7786383662165453,71.94426251142981,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
45.09999999995898,0.0032190432445657765,-0.025056781315148345,6114.450331828139,-6.485616368286952,-1.3997868905399844,-2.6174825241156072,-0.04886901624555784,-13.914806118435017,178.8187863022565,-541.1812136977431,-196.58820387451394,-33.49447018424111,38.261032484416965,152.05505905064163,100.0,100.0,13505.899501029828,0.6426315948944394,11.285621059998856,5.515772622202699,-38.261032484416965,0.0,0.0,0.0,0.0,6114.450331828691,0.6944739301421147,-78.37638622530267,-0.7074300646781921,False,126.46148953296613,-1531.1376999349998,5982.435743994534,-79.89932438337085,-5.22791669988225,290.5542917291992,358.3438939850622,-2789.320896002314,6114.450331828139,450,1.8365372192834104,73.78079973071323,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
45.19999999995889,0.003041087908222001,-0.025084586964535745,6110.620942068717,-6.494583399929268,-1.3988227954794175,-2.6288001458006263,-0.03547886464547677,-13.819654340345402,177.4382430032447,-542.561756996755,-197.3272629601094,-28.6843895869671,38.360182374949765,152.08446043006236,100.0,100.0,13509.53038599642,0.642596650037058,11.273423528324084,4.436589620698581,-38.360182374949765,0.0,0.0,0.0,0.0,6110.620942067614,0.6825914073172735,-78.28620765917057,-0.7094057202339172,False,138.56523430213213,-1551.1894653153943,5978.4567530025515,-81.53187331948457,-5.1878723166967315,289.1048596110908,338.53390594327317,-2792.4162208921193,6110.620942068717,451,1.9170507590620451,75.69785048977528,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
45.2999999999588,0.0028625012810281143,-0.025108265671077615,6106.78179988972,-6.4900979867304525,-1.3931654841296834,-2.576635439384051,-0.04793020625530312,-13.901092828255223,176.04625721598484,-543.9537427840148,-197.96225808590145,-23.86610604144841,38.38188994691531,152.11361397295977,100.0,100.0,13513.167982161722,0.6425603127568978,11.285247485759884,5.520911470642773,-38.38188994691531,0.0,0.0,0.0,0.0,6106.781799889481,0.6707096565212215,-78.20539539392014,-0.7080128192901611,False,150.1601866940515,-1571.5101922856645,5974.485405751625,-80.44749058584571,-5.048232462892678,287.6189942606213,318.6536426040497,-2795.05213450436,6106.78179988972,452,2.157220282068289,77.85507077184357,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
45.39999999995871,0.0026834126480968666,-0.025127417340180053,6102.941870108906,-6.485583075911798,-1.392785707332533,-2.599478281035612,-0.034695826414370065,-13.80596136992861,174.6670924337643,-545.3329075662353,-198.47154808261337,-19.027330793038903,38.45178439730257,152.1432572547692,100.0,100.0,13516.81111509255,0.6425259118868379,11.271674403572653,4.4402909935113195,-38.45178439730257,0.0,0.0,0.0,0.0,6102.94187010901,0.6588165724980029,-78.16305724768227,-0.7067103385925293,False,161.32607581846193,-1592.069675988531,5970.518774054754,-77.56622592996582,-4.891335380705925,286.1093608569403,298.7174959861432,-2797.1840983088437,6102.941870108906,453,2.1978128915164934,80.05288366336006,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
45.49999999995862,0.0025038912802284397,-0.025142417981435353,6099.094902435548,-6.469347614336392,-1.3875758814592318,-2.555930558738044,-0.04738828036637936,-13.895401425294683,173.27609078829965,-546.7239092117001,-198.8762167224362,-14.185670287655498,38.44580095394991,152.17258973848726,100.0,100.0,13520.458007640602,0.6424899741169285,11.282583761728972,5.52552890159854,-38.44580095394991,0.0,0.0,0.0,0.0,6099.094902435448,0.6469292308389046,-78.13361934364487,-0.7076414823532104,False,172.00200240037742,-1612.8840671375663,5966.586590325621,-76.10096670380247,-4.811635757180282,284.63495410207315,278.73317731502993,-2798.8539696933835,6099.094902435548,454,2.104777018525909,82.15766068188597,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
45.59999999995853,0.0023240858380786816,-0.025152874016421717,6095.249958670039,-6.454675110589034,-1.3875697998967662,-2.5854811584533475,-0.03426502175146454,-13.798439738894112,171.89759068935206,-548.1024093106477,-199.15402972360377,-9.329090581553459,38.48952930732965,152.2023208046286,100.0,100.0,13524.296502697558,0.6424557174209305,11.268503088030052,4.4436561773182595,-38.48952930732965,0.0,0.0,0.0,0.0,6095.249958669328,0.6350226112293187,-78.13690364927443,-0.7109255790710449,False,182.07154591192182,-1633.963350306881,5962.721928531075,-77.55635773148458,-4.800436780185186,283.20842709837785,258.71723549491884,-2800.0179355080654,6095.249958670039,455,2.005028377150796,84.16268905903677,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
45.699999999958436,0.0021440476193649795,-0.025159164250867064,6091.400427659548,-6.429410373769565,-1.3826303216570606,-2.546582949636142,-0.04711158727704289,-13.893211423441603,170.50708404329308,-549.4929159567066,-199.32701097421503,-4.474869114867306,38.458368852074436,152.23167124286383,100.0,100.0,13528.918334849233,0.6424197415297412,11.279148441932985,5.529961773233554,-38.458368852074436,0.0,0.0,0.0,0.0,6091.400427660708,0.6231269595927101,-78.14836381330612,-0.7121348977088928,False,191.49431030432206,-1655.2881623752314,5958.916828300131,-79.48271372207668,-4.715331105305709,281.80459658398564,238.67538098770953,-2800.7181644065217,6091.400427659548,456,2.1746245940740514,86.33731365311081,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
45.799999999958345,0.0019639763999374274,-0.025160729638064035,6087.560392327854,-6.4650520701009135,-1.403091012204568,-2.746762443614519,-0.05042758533143868,-13.801497543706914,169.12504207638705,-550.8749579236127,-199.25547179862886,0.974283080348465,38.362140900249976,152.1553427220376,100.0,100.0,13532.570129937854,0.6419590907891267,11.037331475712504,5.573992292498181,-38.362140900249976,0.0,0.0,0.0,0.0,6087.560392327742,0.6112246968704236,-78.19270905222562,-0.7129522562026978,False,200.33708741655374,-1676.824393956102,5955.145944251472,-80.70768158289218,-4.658758137781776,280.3501395395331,218.62985284103442,-2800.8924233092885,6087.560392327854,457,2.2595628967706167,88.59687654988143,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
45.899999999958254,0.0017840582204652197,-0.02515761318012907,6083.718983999026,-6.488468702018351,-1.4218587517498764,-2.975367780764513,-0.03374202958882116,-14.05316375453003,167.73861064451742,-552.2613893554823,-199.03306021499063,5.761205895672418,38.50569645650709,152.09769286440405,100.0,100.0,10674.585937955711,0.6415736519946798,10.995398274621817,4.374493412563565,-38.50569645650709,0.0,0.0,0.0,0.0,6083.71898399892,0.5993214600487866,-78.25588309444174,-0.7130903601646423,False,208.55045562298605,-1698.562127348701,5951.401598263193,-82.22916082915852,-4.653754722399553,278.8805357114616,198.60136110218826,-2800.545499211968,6083.718983999026,458,2.337759947042425,90.93463649692386,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
45.99999999995816,0.0016042962647520355,-0.025150377823205027,6079.860535627681,-6.518607962007555,-1.4270986422929435,-3.0359796460159014,-0.04964139929376612,-14.232606215788998,166.3176291351039,-553.6823708648957,-198.82313491367466,10.576445976821546,38.63657623980803,152.13818342891804,100.0,100.0,13541.124792057552,0.6415822714023419,11.012955836486983,5.463586020226954,-38.63657623980803,0.0,0.0,0.0,0.0,6079.86053562814,0.5874661993952892,-78.31473847077352,-0.7098516821861267,False,216.22466727072668,-1720.4704778837108,5947.658389569229,-81.07290730120336,-4.547209174217099,277.37834390037386,178.59026019219658,-2799.7400592791837,6079.860535627681,459,2.601430484017449,93.53606698094131,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
46.09999999995807,0.0014248834681761505,-0.025138641336829602,6075.988310924945,-6.574970162681061,-1.4324175830259205,-3.0995076080859616,-0.03850100347308497,-14.252268107807893,164.8994423440903,-555.1005576559094,-198.3582469925138,15.366042927219272,38.83906740600205,152.08187283373957,100.0,100.0,10682.586250729079,0.641201178389304,11.028745168600551,4.383582140125323,-38.83906740600205,0.0,0.0,0.0,0.0,6075.988310925849,0.5756477251080893,-78.41259028672062,-0.7066728472709656,False,223.44278780018246,-1742.5345776468828,5943.914724574766,-78.12895824326108,-4.417631896363873,275.8568430234725,158.61802767736907,-2798.4335536158715,6075.988310924945,460,2.6424852291496075,96.17855221009093,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
46.19999999995798,0.0012458353635170696,-0.02512278347283997,6072.094937115688,-6.636364637388055,-1.428542620553166,-3.0374421932242814,-0.05300998154277814,-14.267336733911373,163.46687154684392,-556.5331284531558,-197.9073118112231,20.18368979969822,38.99736147972139,152.12196006975717,100.0,100.0,13549.761282318806,0.6412068239092202,11.074519514808765,5.479867824876036,-38.99736147972139,0.0,0.0,0.0,0.0,6072.094937115805,0.5638852617766235,-78.53147105703023,-0.705690324306488,False,230.13915908204925,-1764.7597651735432,5940.200542781362,-76.58223264845104,-4.357851996215747,274.3764481913339,138.6863926667202,-2796.668256196546,6072.094937115688,461,2.537817910942091,98.71637012103302,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
46.29999999995789,0.0010673612625205823,-0.02510243060426838,6068.186608307657,-6.7071889236370446,-1.4275778967140458,-3.018215348999132,-0.0408139553479896,-14.208609130060252,162.0491751905223,-557.9508248094774,-197.20634609064285,24.961838721408373,39.197001038776094,152.06404070469915,100.0,100.0,10690.6461505266,0.6408180171582724,11.100442599723838,4.401409634905605,-39.197001038776094,0.0,0.0,0.0,0.0,6068.186608306979,0.5521553541197274,-78.69593984404756,-0.7069595456123352,False,236.19668900163407,-1787.1351331361157,5936.548789195034,-77.90373331407986,-4.359737758228382,272.9483833193908,118.81865574379123,-2794.402574867156,6068.186608307657,462,2.4308136419529887,101.14718376298602,False,0.5706896781921387,-1.0,0.10000002384185791,0.0
46.3999999999578,0.0008894554510917673,-0.02507796489971359,6064.258272033996,-6.76786995347819,-1.4202844177291698,-2.9143056359563633,-0.05331550909875192,-14.185575633172391,160.6230024281626,-559.3769975718371,-196.5207506109362,29.7660201980162,39.33471204734707,152.102269821404,100.0,100.0,13558.445551670457,0.6408148477166994,11.14363442492984,5.497643491677709,-39.33471204734707,0.0,0.0,0.0,0.0,6064.258272034389,0.5404904507555799,-78.88312271016413,-0.7060591578483582,False,241.58094113327115,-1809.6347420663199,5932.952151480506,-79.70310923250888,-4.287241403880475,271.5435870792071,99.01418081553554,-2791.679052636117,6064.258272033996,463,2.617263161459211,103.76444692444522,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
46.49999999995771,0.0007122895000715423,-0.025049006430046195,6060.317168993273,-6.826549614499493,-1.4174995588085777,-2.8772271887539955,-0.04012347605342518,-14.052839847910334,159.21724770233664,-560.7827522976631,-195.7124672284112,34.561807456350294,39.51634889051701,152.1444693841811,100.0,100.0,13563.28693229908,0.6408270978537148,11.152278292496437,4.418444638309924,-39.51634889051701,0.0,0.0,0.0,0.0,6060.317168995111,0.5288844514949266,-79.12802088317189,-0.704687237739563,False,246.3640795673354,-1832.2375226110523,5929.386554252977,-80.83338540421512,-4.237305672521396,270.09023456224116,79.29206714796409,-2788.4553957927424,6060.317168993273,464,2.6916715739549444,106.45611849840017,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
46.59999999995762,0.0005358280526161723,-0.025015934259596286,6056.358659308139,-6.868496936031338,-1.4097213601615106,-2.776434887404658,-0.051873186091927606,-14.080209357335116,157.8044822344298,-562.1955177655699,-194.80173741312146,39.3383401081787,39.615297955666236,152.18559582780617,100.0,100.0,13568.13842957862,0.6408343175982778,11.18114399820612,5.513124289342984,-39.615297955666236,0.0,0.0,0.0,0.0,6056.358659308586,0.5173664632791005,-79.40331568767327,-0.702547550201416,False,250.49911516569315,-1854.9253973512104,5925.845511640397,-82.25553077405354,-4.2344261284546905,268.6236672170619,59.6483788172323,-2784.7738017782585,6056.358659308139,465,2.780982501664957,109.23710100006512,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
46.69999999995753,0.00036032276589384297,-0.024978403086439952,6052.391681520474,-6.904719482127965,-1.4071484865949728,-2.7530955866293394,-0.03833994004057508,-13.969780605759784,156.40815343087704,-563.5918465691227,-193.7647392112597,44.096346998414035,39.755315397756355,152.22677464614227,100.0,100.0,13573.000178353275,0.6408413854741797,11.17987527427522,4.43034700533832,-39.755315397756355,0.0,0.0,0.0,0.0,6052.391681521917,0.5059305199143399,-79.73731831060162,-0.6999353766441345,False,254.0362208192105,-1877.6821690939335,5922.31200941399,-83.10669507266496,-4.277226085175147,267.12058316455773,40.1111302993026,-2780.5958315824955,6052.391681520474,466,2.8526415793277637,112.08974257939289,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
46.799999999957436,0.00018571914671436956,-0.02493679189453946,6048.411253041289,-6.9234927821567736,-1.3999849014461634,-2.670656350101046,-0.05014034876010638,-14.02408950229868,155.00239235132196,-564.9976076486778,-192.62733922761245,48.827577921676124,39.81279843607713,152.26725373664675,100.0,100.0,13577.870953136553,0.6408450838407919,11.200556400630875,5.524353484332725,-39.81279843607713,0.0,0.0,0.0,0.0,6048.411253040852,0.4946071974480181,-80.10434444710754,-0.6965475678443909,False,256.9278956441202,-1900.4873532758002,5918.779527091491,-84.31734823237787,-4.361882908603677,265.61651989470863,20.67425541224362,-2775.963673700133,6048.411253041289,467,2.938621766235537,115.02836434562843,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
46.899999999957345,1.2284498509999476e-05,-0.024890769292677237,6044.426620986244,-6.937697551950646,-1.3982161069036936,-2.6671967590619454,-0.03664991454099037,-13.92009202349274,153.61138592341848,-566.3886140765812,-191.36465340723012,53.533460861532774,39.91318844046899,152.30797640772207,100.0,100.0,13582.748894962286,0.6408495691358005,11.193291934565258,4.438853979610118,-39.91318844046899,0.0,0.0,0.0,0.0,6044.426620985633,0.4833967995619842,-80.53666464994232,-0.6896709203720093,True,259.2684758172075,-1923.3329015327358,5915.228349098746,-82.96994975226869,-4.337379396593244,264.08525289244994,1.3675103741331418,-2770.84043766083,6044.426620986244,468,2.6218374201860963,117.65020176581453,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
46.999999999957254,-0.00016005372421962758,-0.024840712262743484,6040.432214564154,-6.936335972706246,-1.3918491239320356,-2.602950596489621,-0.04876817681504716,-13.991847753031081,152.20976322262564,-567.790236777374,-190.00321070990157,58.20625286533584,39.93308759015956,152.34814635931343,100.0,100.0,13587.63303490947,0.6408514238159135,11.20908555592995,5.532947993283522,-39.93308759015956,0.0,0.0,0.0,0.0,6040.432214564439,0.47234104866060855,-81.01806583578339,-0.6827201247215271,True,261.1405550387529,-1946.2241854166982,5911.660887589797,-79.87625239330966,-4.276826439079855,262.54165090958827,-17.81718058012894,-2765.2680890886045,6040.432214564154,469,0.628448110461214,118.27864987627574,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
47.09999999995716,-0.00033101260832875276,-0.024786303279385614,6036.437401760164,-6.932820204938003,-1.3908571463250838,-2.6159035831724444,-0.03543389890773327,-13.88997240417635,150.82190042457242,-569.1780995754273,-188.51738111537716,62.84753782205764,39.9985473774059,152.38860785930004,100.0,100.0,13592.5204848522,0.6408544095636751,11.198323388470374,4.4453074641921555,-39.9985473774059,0.0,0.0,0.0,0.0,6036.437401760058,0.46142087651218505,-81.57157708250094,-0.6778348684310913,True,262.4737506310953,-1969.1507137209526,5908.106582135332,-78.17789084115944,-4.271726900191212,261.04912831745605,-36.84832355915676,-2759.2112810612066,6036.437401760164,470,0.4750841262830733,118.75373400255882,False,0.7224137783050537,-1.0,0.10000002384185791,0.0
47.19999999995707,-0.0005006824720447884,-0.024727915939009942,6032.436044677896,-6.915914334887049,-1.3851344874159242,-2.5648387766584246,-0.04787351674091663,-13.974005956887385,149.42270335848468,-570.577296641515,-186.9344644411271,67.45011528565927,39.985596922550776,152.42854269742674,100.0,100.0,13597.410709113381,0.6408549997362204,11.211413808495886,5.540014684973409,-39.985596922550776,0.0,0.0,0.0,0.0,6032.436044678152,0.4506628374866642,-82.16821616048475,-0.6749624013900757,True,263.1555076665141,-1992.0747029100355,5904.596614430345,-79.28392299737295,-4.315495443316737,259.615874524963,-55.73597278802584,-2752.7116023305866,6032.436044677896,471,0.3296954901619605,119.08342949272078,False,0.7224137783050537,-1.0,-0.3999999761581421,0.0
